eye_ratio,face_aspect_ratio,eye_position,eye_size_ratio,asymmetry,eye_angle,upper_face_ratio,lower_face_ratio,face_width,face_height,image_path,label
0.41039075200308817,1.0,0.2681818181818182,0.2287878787878788,0.23939393939393938,0.6228245875869836,0.2681818181818182,0.7318181818181818,330,330,synthetic_faces/synthetic_00611.png,hypertelorism
0.3430180635803484,1.0,0.3891820580474934,0.20316622691292877,0.002638522427440633,0.0076921559756488326,0.3891820580474934,0.6108179419525066,379,379,synthetic_faces/synthetic_00612.png,normal
0.3921090453214735,1.0,0.378419452887538,0.19300911854103345,0.00303951367781155,0.007751782712206873,0.378419452887538,0.621580547112462,329,329,synthetic_faces/synthetic_00613.png,normal
0.41868553336072034,1.0,0.38403614457831325,0.21084337349397592,0.0030120481927710845,0.007194120490292076,0.38403614457831325,0.6159638554216867,332,332,synthetic_faces/synthetic_00614.png,hypertelorism
0.3488164142954825,1.0,0.4141689373297003,0.1907356948228883,0.005449591280653951,0.015623728620476831,0.4141689373297003,0.5858310626702997,367,367,synthetic_faces/synthetic_00615.png,normal
0.39819599674201733,1.0,0.404320987654321,0.24382716049382716,0.006172839506172839,0.015502633925016426,0.404320987654321,0.595679012345679,324,324,synthetic_faces/synthetic_00618.png,normal
0.3378122471621501,1.0,0.39276139410187666,0.20241286863270777,0.002680965147453083,0.007936341307466063,0.39276139410187666,0.6072386058981233,373,373,synthetic_faces/synthetic_00619.png,normal
0.36411990187208054,1.0,0.3853211009174312,0.25688073394495414,0.012232415902140673,0.033600794415993215,0.3853211009174312,0.6146788990825688,327,327,synthetic_faces/synthetic_00620.png,normal
0.35125116246453664,1.0,0.38857938718662954,0.20473537604456823,0.013927576601671309,0.03966172992312753,0.38857938718662954,0.6114206128133705,359,359,synthetic_faces/synthetic_00621.png,normal
0.37143956027700586,1.0,0.3871428571428571,0.19857142857142857,0.002857142857142857,0.0076921559756488326,0.3871428571428571,0.6128571428571429,350,350,synthetic_faces/synthetic_00622.png,normal
0.3450130454696241,1.0,0.3917112299465241,0.22459893048128343,0.008021390374331552,0.023251622810462915,0.3917112299465241,0.6082887700534759,374,374,synthetic_faces/synthetic_00623.png,normal
0.36312849162011174,1.0,0.3770949720670391,0.2122905027932961,0.0,0.0,0.3770949720670391,0.6229050279329609,358,358,synthetic_faces/synthetic_00624.png,normal
0.3421853472434079,1.0,0.4124668435013263,0.21087533156498675,0.002652519893899204,0.007751782712206873,0.4124668435013263,0.5875331564986738,377,377,synthetic_faces/synthetic_00625.png,normal
0.37363774366284036,1.0,0.38202247191011235,0.2247191011235955,0.0056179775280898875,0.015036460658861387,0.38202247191011235,0.6179775280898876,356,356,synthetic_faces/synthetic_00626.png,normal
0.36624051747932407,1.0,0.38873239436619716,0.20140845070422536,0.005633802816901409,0.01538340178059515,0.38873239436619716,0.6112676056338028,355,355,synthetic_faces/synthetic_00627.png,normal
0.34474688615340005,1.0,0.40131578947368424,0.2,0.002631578947368421,0.007633439517493071,0.40131578947368424,0.5986842105263158,380,380,synthetic_faces/synthetic_00628.png,normal
0.37619498252373,1.0,0.3979591836734694,0.20699708454810495,0.008746355685131196,0.023251622810462915,0.3979591836734694,0.6020408163265306,343,343,synthetic_faces/synthetic_00629.png,normal
0.3515278571668936,1.0,0.3651685393258427,0.17415730337078653,0.016853932584269662,0.0479631868770767,0.3651685393258427,0.6348314606741573,356,356,synthetic_faces/synthetic_00630.png,long_lower_face
0.4097973433985744,1.0,0.38073394495412843,0.2217125382262997,0.0030581039755351682,0.007462548035248918,0.38073394495412843,0.6192660550458715,327,327,synthetic_faces/synthetic_00631.png,hypertelorism
0.38202247191011235,1.0,0.38202247191011235,0.1952247191011236,0.0,0.0,0.38202247191011235,0.6179775280898876,356,356,synthetic_faces/synthetic_00632.png,normal
0.4369991807474644,1.0,0.5608695652173913,0.29130434782608694,0.3855072463768116,1.0804488327888249,0.5608695652173913,0.4391304347826087,345,345,synthetic_faces/synthetic_00633.png,hypertelorism
0.33428837714032417,1.0,0.6029850746268657,0.16865671641791044,0.3283582089552239,1.3821571105703936,0.6029850746268657,0.3970149253731343,335,335,synthetic_faces/synthetic_00634.png,hypotelorism
0.4752826652452442,1.0,0.5975274725274725,0.14560439560439561,0.38186813186813184,0.933075500445274,0.5975274725274725,0.4024725274725275,364,364,synthetic_faces/synthetic_00637.png,hypertelorism
0.1723368972787134,1.0,0.39317507418397624,0.17655786350148367,0.008902077151335312,0.05167808448243,0.39317507418397624,0.6068249258160238,337,337,synthetic_faces/synthetic_00638.png,hypotelorism
0.35505492218436985,1.0,0.3902439024390244,0.1856368563685637,0.005420054200542005,0.015265989546779865,0.3902439024390244,0.6097560975609756,369,369,synthetic_faces/synthetic_00639.png,normal
0.31993764929038987,1.0,0.3817204301075269,0.15053763440860216,0.005376344086021506,0.016805140515041995,0.3817204301075269,0.6182795698924731,372,372,synthetic_faces/synthetic_00640.png,hypotelorism
0.3396142969391369,1.0,0.3983957219251337,0.2072192513368984,0.0053475935828877,0.015746729849868822,0.3983957219251337,0.6016042780748663,374,374,synthetic_faces/synthetic_00642.png,normal
0.3643835616438356,1.0,0.3863013698630137,0.21095890410958903,0.0,0.0,0.3863013698630137,0.6136986301369863,365,365,synthetic_faces/synthetic_00643.png,normal
0.3793424012869783,1.0,0.3885135135135135,0.3260135135135135,0.02702702702702703,0.07130746478529032,0.3885135135135135,0.6114864864864865,296,296,synthetic_faces/synthetic_00644.png,normal
0.3054941864914622,1.0,0.36945169712793735,0.1370757180156658,0.0026109660574412533,0.008546800432611483,0.36945169712793735,0.6305483028720626,383,383,synthetic_faces/synthetic_00645.png,hypotelorism
0.3641456582633053,1.0,0.40336134453781514,0.21708683473389356,0.0,0.0,0.40336134453781514,0.5966386554621849,357,357,synthetic_faces/synthetic_00646.png,normal
0.33777642805013874,1.0,0.4029255319148936,0.22739361702127658,0.0026595744680851063,0.007873853024100543,0.4029255319148936,0.5970744680851063,376,376,synthetic_faces/synthetic_00648.png,normal
0.3905325443786982,1.0,0.3875739644970414,0.1997041420118343,0.0,0.0,0.3875739644970414,0.6124260355029586,338,338,synthetic_faces/synthetic_00649.png,normal
0.3259883984806259,1.0,0.7712609970674487,0.17595307917888564,0.017595307917888565,0.05400150037596829,0.7712609970674487,0.2287390029325513,341,341,synthetic_faces/synthetic_00650.png,hypotelorism
0.37149386004107093,1.0,0.39943342776203966,0.21388101983002833,0.0169971671388102,0.04576953979555021,0.39943342776203966,0.6005665722379604,353,353,synthetic_faces/synthetic_00652.png,normal
0.3426410510257075,1.0,0.38904109589041097,0.2232876712328767,0.010958904109589041,0.03198908403931511,0.38904109589041097,0.6109589041095891,365,365,synthetic_faces/synthetic_00653.png,normal
0.41887242472351033,1.0,0.5757978723404256,0.24867021276595744,0.3803191489361702,1.1383885512243588,0.5757978723404256,0.4242021276595745,376,376,synthetic_faces/synthetic_00654.png,hypertelorism
0.3652657606103511,1.0,0.38342696629213485,0.20646067415730338,0.008426966292134831,0.023072827890143924,0.38342696629213485,0.6165730337078652,356,356,synthetic_faces/synthetic_00655.png,normal
0.3819241982507289,1.0,0.3760932944606414,0.1880466472303207,0.0,0.0,0.3760932944606414,0.6239067055393586,343,343,synthetic_faces/synthetic_00656.png,normal
0.3790992810292107,1.0,0.3896457765667575,0.20027247956403268,0.01634877384196185,0.04313868809602386,0.3896457765667575,0.6103542234332425,367,367,synthetic_faces/synthetic_00657.png,normal
0.38954573049806346,1.0,0.3793604651162791,0.20348837209302326,0.0029069767441860465,0.007462548035248918,0.3793604651162791,0.6206395348837209,344,344,synthetic_faces/synthetic_00658.png,normal
0.3534280540845458,1.0,0.41304347826086957,0.17391304347826086,0.010869565217391304,0.03075952607046923,0.41304347826086957,0.5869565217391305,368,368,synthetic_faces/synthetic_00659.png,normal
0.3297696111889535,1.0,0.3900804289544236,0.1876675603217158,0.002680965147453083,0.008129902179943912,0.3900804289544236,0.6099195710455764,373,373,synthetic_faces/synthetic_00660.png,hypotelorism
0.3527777777777778,1.0,0.4083333333333333,0.20694444444444443,0.0,0.0,0.4083333333333333,0.5916666666666667,360,360,synthetic_faces/synthetic_00661.png,normal
0.3850746268656716,1.0,0.37910447761194027,0.23432835820895523,0.0,0.0,0.37910447761194027,0.6208955223880597,335,335,synthetic_faces/synthetic_00662.png,normal
0.4185067848841675,1.0,0.39076923076923076,0.2123076923076923,0.006153846153846154,0.014704822377851432,0.39076923076923076,0.6092307692307692,325,325,synthetic_faces/synthetic_00663.png,hypertelorism
0.5186844290157879,1.0,0.6090651558073654,0.17138810198300283,0.39660056657223797,0.8704637033660931,0.6090651558073654,0.3909348441926346,353,353,synthetic_faces/synthetic_00664.png,hypertelorism
0.37765558893051976,1.0,0.4214501510574018,0.20996978851963746,0.0030211480362537764,0.007999829339886634,0.4214501510574018,0.5785498489425982,331,331,synthetic_faces/synthetic_00665.png,normal
0.4252665045582816,1.0,0.6142857142857143,0.1761904761904762,0.4222222222222222,1.4510709288018468,0.6142857142857143,0.38571428571428573,315,315,synthetic_faces/synthetic_00666.png,hypertelorism
0.37862374779853186,1.0,0.3945086705202312,0.20953757225433525,0.002890173410404624,0.007633439517493071,0.3945086705202312,0.6054913294797688,346,346,synthetic_faces/synthetic_00667.png,normal
0.3878787878787879,1.0,0.3878787878787879,0.21363636363636362,0.0,0.0,0.3878787878787879,0.6121212121212121,330,330,synthetic_faces/synthetic_00668.png,normal
0.43874991487183185,1.0,0.5746478873239437,0.2676056338028169,0.4,1.1473569206351775,0.5746478873239437,0.4253521126760563,355,355,synthetic_faces/synthetic_00669.png,hypertelorism
0.4094823332574923,1.0,0.3578125,0.221875,0.009375,0.02289676122138399,0.3578125,0.6421875,320,320,synthetic_faces/synthetic_00671.png,hypertelorism
0.3343168694832164,1.0,0.37359550561797755,0.199438202247191,0.0056179775280898875,0.016805140515041995,0.37359550561797755,0.6264044943820225,356,356,synthetic_faces/synthetic_00672.png,hypotelorism
0.3793103448275862,1.0,0.3793103448275862,0.22727272727272727,0.0,0.0,0.3793103448275862,0.6206896551724138,319,319,synthetic_faces/synthetic_00673.png,normal
0.36363636363636365,1.0,0.3939393939393939,0.21763085399449036,0.0,0.0,0.3939393939393939,0.6060606060606061,363,363,synthetic_faces/synthetic_00674.png,normal
0.3578417386477486,1.0,0.41373801916932906,0.2220447284345048,0.003194888178913738,0.008928334179836715,0.41373801916932906,0.5862619808306709,313,313,synthetic_faces/synthetic_00675.png,normal
0.3437894548064427,1.0,0.40625,0.2265625,0.005208333333333333,0.015150355874769811,0.40625,0.59375,384,384,synthetic_faces/synthetic_00677.png,normal
0.32747306133195647,1.0,0.38337801608579086,0.20241286863270777,0.0160857908847185,0.049140734416020175,0.38337801608579086,0.6166219839142091,373,373,synthetic_faces/synthetic_00678.png,hypotelorism
0.3490414631342991,1.0,0.39196675900277006,0.21052631578947367,0.002770083102493075,0.007936341307466063,0.39196675900277006,0.6080332409972299,361,361,synthetic_faces/synthetic_00679.png,normal
0.3512985164675537,1.0,0.3605898123324397,0.17292225201072386,0.00804289544235925,0.02289676122138399,0.3605898123324397,0.6394101876675603,373,373,synthetic_faces/synthetic_00680.png,long_lower_face
0.3922032796523994,1.0,0.36322188449848025,0.21580547112462006,0.00911854103343465,0.023251622810462915,0.36322188449848025,0.6367781155015197,329,329,synthetic_faces/synthetic_00681.png,long_lower_face
0.379223886665449,1.0,0.3862359550561798,0.15589887640449437,0.0028089887640449437,0.007407271931165035,0.3862359550561798,0.6137640449438202,356,356,synthetic_faces/synthetic_00682.png,normal
0.3288520169590827,1.0,0.3921832884097035,0.20485175202156333,0.0026954177897574125,0.008196537749912585,0.3921832884097035,0.6078167115902965,371,371,synthetic_faces/synthetic_00683.png,hypotelorism
0.38373194135011873,1.0,0.39098837209302323,0.2238372093023256,0.0029069767441860465,0.007575612651195415,0.39098837209302323,0.6090116279069767,344,344,synthetic_faces/synthetic_00684.png,normal
0.3482896791573606,1.0,0.3969359331476323,0.26740947075208915,0.008356545961002786,0.023995393591869883,0.3969359331476323,0.6030640668523677,359,359,synthetic_faces/synthetic_00685.png,normal
0.3526170798898072,1.0,0.3939393939393939,0.19972451790633608,0.0,0.0,0.3939393939393939,0.6060606060606061,363,363,synthetic_faces/synthetic_00686.png,normal
0.3670634015804976,1.0,0.3829479768786127,0.21820809248554912,0.002890173410404624,0.007873853024100543,0.3829479768786127,0.6170520231213873,346,346,synthetic_faces/synthetic_00687.png,normal
0.37951435001658645,1.0,0.3926470588235294,0.23088235294117648,0.008823529411764706,0.023251622810462915,0.3926470588235294,0.6073529411764705,340,340,synthetic_faces/synthetic_00688.png,normal
0.39276760199632005,1.0,0.5806451612903226,0.24731182795698925,0.3709677419354839,1.2360594894780819,0.5806451612903226,0.41935483870967744,372,372,synthetic_faces/synthetic_00689.png,short_lower_face
0.37110481586402266,1.0,0.38243626062322944,0.19263456090651557,0.0,0.0,0.38243626062322944,0.6175637393767706,353,353,synthetic_faces/synthetic_00690.png,normal
0.3500110227541166,1.0,0.4041666666666667,0.19027777777777777,0.002777777777777778,0.007936341307466063,0.4041666666666667,0.5958333333333333,360,360,synthetic_faces/synthetic_00691.png,normal
0.3656614621175647,1.0,0.40304709141274236,0.19529085872576177,0.002770083102493075,0.007575612651195415,0.40304709141274236,0.5969529085872576,361,361,synthetic_faces/synthetic_00692.png,normal
0.3813813813813814,1.0,0.40540540540540543,0.24324324324324326,0.0,0.0,0.40540540540540543,0.5945945945945946,333,333,synthetic_faces/synthetic_00693.png,normal
0.37374001121584155,1.0,0.3936781609195402,0.257183908045977,0.011494252873563218,0.03075952607046923,0.3936781609195402,0.6063218390804598,348,348,synthetic_faces/synthetic_00694.png,normal
0.3598901098901099,1.0,0.38186813186813184,0.19505494505494506,0.0,0.0,0.38186813186813184,0.6181318681318682,364,364,synthetic_faces/synthetic_00695.png,normal
0.32370614344699666,1.0,0.40106951871657753,0.21524064171122995,0.0106951871657754,0.03304581701892995,0.40106951871657753,0.5989304812834224,374,374,synthetic_faces/synthetic_00696.png,hypotelorism
0.3877660622313874,1.0,0.36005830903790087,0.1967930029154519,0.0029154518950437317,0.007518655312303883,0.36005830903790087,0.6399416909620991,343,343,synthetic_faces/synthetic_00697.png,long_lower_face
0.3422459893048128,1.0,0.39037433155080214,0.21256684491978609,0.0,0.0,0.39037433155080214,0.6096256684491979,374,374,synthetic_faces/synthetic_00698.png,normal
0.3395827191092304,1.0,0.40240641711229946,0.18716577540106952,0.00267379679144385,0.007873853024100543,0.40240641711229946,0.5975935828877005,374,374,synthetic_faces/synthetic_00699.png,normal
0.44112992296177034,1.0,0.5904109589041096,0.2465753424657534,0.3972602739726027,1.1210367137250576,0.5904109589041096,0.4095890410958904,365,365,synthetic_faces/synthetic_00700.png,hypertelorism
0.41471134075260363,1.0,0.5889261744966443,0.19463087248322147,0.412751677852349,1.6680495250464624,0.5889261744966443,0.4110738255033557,298,298,synthetic_faces/synthetic_00701.png,hypertelorism
0.34737838901168644,1.0,0.3828947368421053,0.19473684210526315,0.002631578947368421,0.007575612651195415,0.3828947368421053,0.6171052631578947,380,380,synthetic_faces/synthetic_00702.png,normal
0.3960026468063273,1.0,0.33588957055214724,0.2331288343558282,0.015337423312883436,0.038740297663479355,0.33588957055214724,0.6641104294478528,326,326,synthetic_faces/synthetic_00703.png,long_lower_face
0.37048400931856784,1.0,0.3774373259052925,0.21309192200557103,0.002785515320334262,0.007518655312303883,0.3774373259052925,0.6225626740947076,359,359,synthetic_faces/synthetic_00705.png,normal
0.3678474114441417,1.0,0.38419618528610355,0.17029972752043596,0.0,0.0,0.38419618528610355,0.6158038147138964,367,367,synthetic_faces/synthetic_00706.png,normal
0.3623304345971074,1.0,0.41594202898550725,0.2463768115942029,0.002898550724637681,0.007999829339886634,0.41594202898550725,0.5840579710144927,345,345,synthetic_faces/synthetic_00707.png,normal
0.3828678036895252,1.0,0.4042857142857143,0.16714285714285715,0.002857142857142857,0.007462548035248918,0.4042857142857143,0.5957142857142858,350,350,synthetic_faces/synthetic_00708.png,normal
